,x,y,distance_from_base_station,battery_discharge_rate,power,memory,cpu_power,qos,qoe,data_rate,eligibility
2497,38.7891891390374,276.096605218781,512.6871777698179,89.81689423963488,8.273037614965208,8,20.6829929975775,0.8885026585046099,0.6104050701866865,111.93149998686329,False
2498,157.975371284799,42.32992716115557,571.3516799836018,52.35479291835203,7.332016559606619,8,31.384460205054907,0.8886423572644859,0.6149269754257544,18.217596181733068,False
2499,146.29019547272327,240.51016472063185,438.6862209279407,53.19672208879244,9.62700686385934,6,11.711596687571223,0.8885310044234328,0.6111177934326296,118.89301804849973,False
2500,253.8716327830152,148.07777012038525,429.45131159694847,100.44592985980292,9.857321981446356,4,1.5400303109631033,0.9462166924151658,0.4346044193361097,1504.319921098236,False
2501,163.7180258116734,551.4383704668728,340.19328641271807,49.94869792858111,11.881085876365454,12,3.4589117654228123,0.9461670792538092,0.4320741561235193,3100.602019748217,False
2502,451.429064654752,43.84446192272751,458.7341394303222,51.26688321766561,9.284379411954058,8,45.0645531918874,0.9464121774242846,0.4367892455505628,200.1458689372112,False
2503,264.96267514855776,612.6976103373647,260.6593475190846,106.34649670713571,14.194134574795903,12,8.462884725019915,0.9469723893993062,0.4351401064748457,28.625529044001865,False
2504,219.1248427149237,125.76549301743444,467.91272711521776,65.7543304964102,9.11230348960907,12,93.2433373597298,0.9462648394022908,0.4346151326643501,183.9292730610181,False
2505,105.7933792174136,550.333654305664,397.4070163253135,96.06000842780584,10.530890042310228,4,28.75158253472414,0.9456693783568428,0.4329911362671561,2859.487802633467,False
2506,253.6515140735693,490.84670282674784,246.5184767261608,72.43767327239239,14.678611140852134,12,87.97789677690969,0.9465734221269814,0.4339654574884113,18090.015119015683,True
2507,327.6236548528532,439.5653470126461,182.6634929261733,34.57417270420562,17.28256548973893,4,92.87437384873324,0.9472367702645208,0.4391339753245011,40.9451776604155,False
2508,138.27948744412154,574.5023165767003,369.3133146516415,42.59560566340993,11.16770134449464,12,74.27214353748845,0.945906425504414,0.4328851558695386,1177.8268008769155,False
2509,37.10625523289024,533.8431002578334,464.12926473082894,69.41834290589614,9.182821593976293,8,43.69069329616991,0.945042190916988,0.4336930357943268,14684.077513696102,False
2510,246.5595240458384,506.04227030260665,253.5124925566425,59.09155558247417,14.43561334469633,6,2.506912961045149,0.9465280964955468,0.4335104608620276,38737.33087163625,True
2511,24.01897392580166,550.2203196225531,478.6230434127028,35.74979518722126,8.915728571103367,8,31.97213016794739,0.9453575186328688,0.4333701834245339,33874.89654478455,True
2512,161.72033668920602,250.1219702588113,420.5617200328657,56.054179266064175,10.039005846569076,12,24.312381892767853,0.9470119283125756,0.4338424812549757,23.11369363912879,False
2513,205.4530849858964,410.76291091012007,307.7680022574808,112.1767001272802,12.75113134059418,4,73.0339313223128,0.947123499847312,0.4350837405269475,148.49748902826798,False
2514,427.421789007588,107.15862810072872,399.4895995974872,61.05296982188744,10.48549110527413,8,98.09315053551792,0.9463630209250464,0.4364271937714591,41.5721426675325,False
2515,254.0316792093809,344.5044848878388,290.9970275665255,134.53939552272405,13.237829593975984,4,79.13473726137978,0.9471782969893708,0.4359851790790477,45.30838858237372,False
2516,81.83092308162787,496.07642178221255,418.18748350087486,62.56516551131,10.0881800490262,12,48.0054728072509,0.945665102624442,0.4329839294098002,2622.1247322649724,False
2517,59.70367808756138,511.6536668302587,440.4505182653466,62.83555431222593,9.637658143919106,6,35.708219478164104,0.9452158768590738,0.4332589391924004,11270.140972346828,False
2518,317.3480072215795,68.29424259941963,468.7553855037154,48.31709308724925,9.096675243827956,8,8.104128618436091,0.946348271797104,0.4350406634977112,44.89255884845119,False
2519,245.58021847898067,923.6852654187747,494.2050478922497,66.97783287958752,8.637457109913807,8,48.61062264951773,0.9128643438893496,0.5084531743742672,11164.251964924082,False
2520,449.4016423640198,511.38595525942696,51.86360740083773,45.86098021135585,28.2183462294452,12,5.2883244992210185,0.916652239407771,0.5462788262484646,2534.4936647068557,False
2521,326.71543425564187,961.0931766555044,492.5793928733469,40.86862693954426,8.66607586852947,6,67.77448754320679,0.9138154890046798,0.5085686776031983,426.04489282011184,False
2522,499.28774318799066,547.6157002259822,47.621027055040045,115.6488081713398,28.95962549657247,8,57.270806428179256,0.9166515071310188,0.5467642306266274,1705.2434044106742,False
2523,455.9673840940065,918.728092036998,421.03691800656793,54.09933243473957,10.029197091165026,6,11.685560246427151,0.9146999620566434,0.5112765512636962,52.173857350732725,False
2524,417.0036336942482,783.4954533411749,295.3947678701788,41.56393485961071,13.10754467727292,12,0.1688839074256765,0.91508961298542,0.5142409719519304,79.89387956730809,False
2525,285.7301857816982,866.6660365883272,424.68286482096016,63.31889177992584,9.954305883725732,12,22.318145857995887,0.9133867825262116,0.5087468179064039,511.5432350259717,False
2526,60.94438054934726,919.3043898485952,607.1128464441342,46.26318806163814,6.850212198887203,4,6.707523187322872,0.9108729360832564,0.5167913385795639,508484.9256214542,True
2527,514.3576353271029,800.3553366293896,300.69830384280533,64.21637778322363,12.952981083392269,12,22.01078567884565,0.9150773075442592,0.5149713265454378,2243.7237306011616,False
2528,534.2186702137304,736.902299343936,239.360850653652,85.17716562866745,14.934538258673422,8,18.51402904313392,0.915449348046096,0.5193917503008021,378.2276640127709,False
2529,56.19978719747887,915.9675791654064,608.2661060755331,46.73082423236309,6.833728304924686,6,78.17894962795022,0.9108894449078246,0.5169419757249462,2124839.882314317,True
2530,260.4581562792612,896.5887621222188,463.3173222908512,32.7175194798117,9.198029896700216,4,79.20923596700459,0.9126628297447243,0.5084399470689559,8777.103041755587,False
2531,721.4477521250847,422.7960135932029,234.51985510475208,48.86247503220624,15.112008307018865,6,57.73711750634676,0.9284191341868228,0.5009203778086389,295.92413791742337,False
2532,910.2663648239752,124.13120101138044,556.4133752517334,37.300195191154906,7.607649427559817,8,28.896783264295863,0.9267414724690556,0.4892554826749914,1036.1334475753968,False
2533,625.6428823735803,206.8242617202204,318.96417887755854,48.81244259264444,12.440762399650204,12,71.31578874612885,0.9279852298098018,0.4944714626587539,75.76012985804259,False
2534,640.170426027453,520.9905527562998,141.73338222780365,73.93452761607128,19.48615763175713,8,8.289943695416524,0.9284682153508984,0.5087154046134095,907.6319266154808,False
2535,846.3332876412178,254.76378942970456,424.3672290637586,43.78447114542266,9.960763871302484,4,67.24213635938628,0.9272052427582244,0.4884000754955321,1397.362177775206,False
2536,629.5946060355973,600.3177080161057,163.88533935384916,35.884945285254815,18.224798555904623,4,56.9406161083306,0.9284728087253395,0.5078805066388835,693.1279375075193,False
2537,895.8832955032179,293.92131239051173,446.30932002965983,90.97707671181152,9.522881529490329,8,8.741605197478886,0.9274898856498872,0.4896219078410544,1461.144816370551,False
2538,919.3194567023558,19.844265716983838,637.4781062389683,38.72129537165269,6.426295174657053,8,5.879854963576037,0.9266711581402238,0.49108223594806,2098.3075724375767,False
2539,787.3545393296596,263.6228564244916,372.0843792451887,69.32339633257921,11.102771891599923,12,13.045598071303012,0.9274987586675651,0.4893842918990266,593.0110472665867,False
2540,754.2653910743692,544.4293337303636,258.1179087043864,74.86706868777547,14.279237895713472,6,11.526032583592972,0.9284041747774272,0.5056119695562747,455.0156273555784,False
2541,845.8222945893674,476.453164184884,346.6230126693253,70.40046565321698,11.71845279868017,12,13.80239957343563,0.9282198891264476,0.4990831800538474,83.16583486735786,False
2542,990.637904799352,531.7977395461601,491.6672145528352,95.03951737910243,8.682175659843645,4,85.76337464174166,0.9281932495005952,0.4972590547497294,63.89077821310093,False
2543,753.0621173623148,152.95525528542453,429.51192076344375,56.30269237542986,9.856096214120653,4,30.267415911756324,0.9274641939285104,0.4896884415295515,190.93224919522325,False
2544,948.2577834277128,68.32586459379543,622.316317946284,44.50324380678527,6.635376872763027,4,52.86982161668102,0.9264670496822596,0.4905860533498287,3042.509633045415,False
2545,902.7164198352756,948.7186094432104,602.9335827979647,72.3637673716743,6.910211164651339,8,93.86401352686867,0.7998123732924233,0.7909491142671833,661.2444688765684,False
2546,862.3877686777814,660.1318873879993,396.19075739560617,43.47123644335628,10.557513854664103,4,70.42522065503087,0.799531682866156,0.7856941107176786,24832.831550492923,True
2547,669.6187971509586,905.1269096414215,439.20194587745925,51.65008578641758,9.662315539177891,8,75.2053448855272,0.7997970297223245,0.7879056800254411,318.67944419527464,False
2548,825.5260996596402,682.4267776471393,373.1578362601232,43.44910045839695,11.077749327345384,8,64.90941451031281,0.7995503698397666,0.7868669921998929,29825.76377755813,True
2549,776.5015505253731,983.0178415786872,556.5602777114707,58.34570175571759,7.605356509741237,8,91.71259506924493,0.7996923634035006,0.7852670705789289,525.2573161532705,False
2550,859.3884428588235,395.238956400518,374.3460018706523,43.2612650291755,11.043924372884328,8,56.408966584504974,0.9276077120187064,0.4993572607111134,23.545413976241587,False
2551,853.8864612788221,345.2632568790606,386.2370867072749,65.2332888317803,10.772308901681292,8,34.63361185470476,0.9276136804550882,0.5003960514493911,25.93780364398784,False
2552,888.682624366126,592.8098323049218,399.60961882393,55.61213620992421,10.476669686963811,8,83.1645376218169,0.9281424703142388,0.4912677232818669,1.9484620659867795,False
2553,755.4655027081102,697.5713215399139,322.95053827008184,81.2801645564087,12.326668100119154,6,67.21776875023478,0.9280008645698206,0.4889494078647576,56.92465431995625,False
2554,645.5342353165098,632.4709055439555,196.7962257381906,42.4470699120084,16.629053053781966,12,17.341468058675403,0.9283089897795576,0.5005411269735349,968.587879129245,False
2555,740.9413103103128,831.3655773931598,409.70216120390745,41.73964399080204,10.260023256931609,12,84.177339291902,0.9274520248071793,0.4862114528429724,251.06288082808663,False
2556,720.4875292096457,762.1173591491035,342.5204526802372,101.8114452390374,11.815658168307044,4,35.999576017736025,0.9277120269492236,0.4873994177540994,127.38415896381866,False
2557,984.2990350344236,398.0600203528932,494.91142115102434,48.94243477260025,8.6188388304953,6,13.620661383840051,0.927915144690048,0.4950240358792871,3.4094238021420566,False
2558,856.405006492418,933.7326244049956,561.3809028868951,57.78635393958689,7.52423566120337,6,1.2796603138703233,0.9269353887462842,0.4867571967188243,695.3472651959195,False
2559,617.7990842721388,684.0352449427336,218.5076557846117,59.3907237706733,15.720055198445856,12,73.79607395847862,0.9282081701641008,0.4962915305854554,112.79877158525936,False
2560,938.606466538668,913.9061026865868,603.0703892007426,69.8025367152195,6.9020282526272245,8,86.23247309381426,0.9272674200096418,0.4869801208377418,79.51987089439959,False
2561,886.9686356878838,745.10809299018,458.064080948752,57.08345168297473,9.290863595696797,8,43.99542247737856,0.9277653814181088,0.4861111752590704,16.005234583915872,False
2562,814.8137086068367,886.3875757371068,498.4004713187866,123.80459728870872,8.55781946776441,8,4.79178051288981,0.9270037802159236,0.4858430794591295,267.41992022807665,False
2563,621.4168342448285,477.625848758246,123.4611286268882,34.38064839148193,20.678783499177293,12,10.123009838007548,0.928550850821108,0.5120324410115772,2.029738121758911,False
2564,559.4689688054018,30.004477846306443,473.7429145594696,56.75767567281869,8.998533802979047,8,62.872965635193005,0.9088473243829368,0.5623813405906803,54.57213935349328,False
2565,843.5217283143277,128.772379960981,505.783672832464,53.741137183009386,8.43009223861889,6,86.02733708190611,0.9085584664005172,0.5623828043372231,114.33072850274182,False
2566,718.4151722843687,217.21614913493667,357.312039811262,103.7063891698353,11.448435350255927,12,48.21751624096528,0.9085160559583204,0.5612219068334501,38935.00424762663,True
2567,800.3847136129671,57.514819638638585,534.8122203276313,45.08986857410871,7.945361910205968,8,55.64902347857373,0.9085774222557916,0.5626614353563845,39.94220983691442,False
2568,702.0812244676631,344.89580739214097,254.74326653885453,54.93206571333042,14.38733408651536,8,79.22376976229549,0.9081728844477291,0.5594248714500504,53089.80108687777,True
2569,700.0390538191599,326.85811954784407,264.5632888731417,127.38222982115948,14.058796738782188,12,42.53944210236611,0.9081872663512154,0.5588639529949393,35672.62764188208,True
2570,739.5595330485951,305.5878280671197,308.5204409275352,98.06488411178584,12.72370948729938,8,61.99579671964106,0.9084755206435984,0.5561558555418367,6868.81932342423,True
2571,745.7339209953449,205.806107612709,383.3212833195298,52.33594804139181,10.838129685691197,4,3.8360190476734446,0.9084579520268812,0.5597334542769339,24686.166456540297,True
2572,780.7560723674134,327.0792095691538,329.73560913920846,58.85181752190041,12.146071345876004,12,64.95427967944815,0.9086040683558578,0.5572098488010369,3104.1219807879,False
2573,505.6061626696692,188.3698037448881,311.6806190283225,45.67848275979078,12.635192399695804,8,9.278647121524974,0.9085750474927866,0.5647562232023816,5312.012547398096,False
2574,548.8548353582444,175.09717516621316,328.5553842548552,48.47374389539532,12.177216581585592,4,88.35716202082044,0.9086364869899116,0.5638528685406637,1728.4424589219766,False
2575,450.2761404152893,767.1169284291792,271.7055679691516,59.06669057298754,13.827417587570007,4,19.983801649653827,0.8744142736494862,0.6425488890798887,443.021048598368,False
2576,562.6979363194391,881.2367129605188,386.3579461168845,60.67939561984576,10.769591380968484,4,76.52593937761347,0.8744291361471079,0.6443590605139509,46.15853854739044,False
2577,544.0339154135794,707.4455169425838,212.0675086056939,63.13431821311733,15.979905669358908,12,59.9899346372622,0.8744389561048541,0.6432018351036533,302.4631610244477,False
2578,366.1233766550128,495.53705720255584,133.95099154791214,53.09347209276226,19.970469699868623,4,25.350062268913256,0.8741186450146933,0.6443815496920083,225077.60481216328,True
2579,480.0999170488869,596.2863088185002,98.32124168943754,39.52166999075333,22.656441263193788,8,98.30644059596256,0.8749053614773146,0.6513021631703316,204.92174440101368,False
2580,302.85779344338334,645.2853738492454,244.89362886879425,50.89859938568332,14.72983862062393,4,3.280837740450181,0.8746772337091631,0.6461246298208935,55.43442132944018,False
2581,232.844209204622,560.0150837797007,273.81385435472083,52.65706389285183,13.760279981487038,6,35.26677232269591,0.8746687975474537,0.6433623708844474,300.2805795497856,False
2582,379.6375820213332,484.8894132375051,121.3072194635512,40.60504522457593,20.831655390987518,12,27.504576922168933,0.8740555222069533,0.6453454289130149,190884.4686023508,True
2583,131.42975631319254,973.4769587324791,600.0203788055122,32.59711263191509,6.946068338624277,8,65.33466915747019,0.8986892417337401,0.5789947186706652,18139.36453368059,True
2584,61.889403150727645,872.8189814039795,575.2694046850801,54.76911192548455,7.311962815095918,8,8.701381996594879,0.8989540815897644,0.5813080100004328,10282.946125699971,False
2585,12.153496616054582,963.4876585009664,672.9153144688048,36.32685130321167,5.950180109552015,6,88.51539957592938,0.8986991851211784,0.5819053657983915,2260.0879195490697,False
2586,49.52897229037422,841.7564126224576,565.4392915020479,41.2582130567714,7.461668681631501,6,44.54845141158674,0.8991073465860981,0.5820529989953627,27465.92225838645,True
2587,154.3712120359254,968.5013572715336,582.1965139321811,52.50186836739792,7.207996341745408,6,22.090051757485966,0.8987569721865026,0.5794318979686295,49031.49215844944,True
2588,14.84358534526109,524.306910022613,485.7649354939984,80.86211778903369,8.780865105852904,12,19.207696955271626,0.8999303295199481,0.5886063583080213,35.902206365423886,False
2589,207.86991626589705,719.2348585459167,365.2449986298816,89.89844070698864,11.257702799332158,12,16.945762822578338,0.8999098170147911,0.5930852639179219,998.0446009958793,False
2590,9.211331683095846,931.633071869676,653.5905642525244,31.813858884510623,6.203272879655793,12,40.95038857574353,0.8986558643975225,0.5817041073493927,74126.1156892322,True
2591,153.11800884162528,655.2049809403816,380.0206598314136,52.14239834568948,10.913244200962277,8,29.69725116070477,0.8998805959027154,0.5894846861536689,520.2961758093346,False
2592,347.6577759569516,875.2539267888881,404.9983491285644,63.33027411640528,10.36032329613925,4,12.171116770728874,0.8998934093965542,0.5873237815093744,15.500543393002149,False
2593,411.9041142604133,91.25343457626568,418.1323233498474,53.28427525775808,10.083113522725846,4,35.64178380596242,0.8560183739166112,0.6724000138001329,5508.207077080231,False
2594,184.5137850355727,314.2569694387858,366.10384487826,33.28784443120163,11.237302556069658,8,76.29340775644154,0.8569650629466259,0.6897856216900499,230.1933711034785,False
2595,427.9724937443966,38.4928457024426,467.0940110140897,51.71674053430844,9.121302376981966,6,28.044144224525727,0.8561129040490162,0.673552837870941,3288.3388727200536,False
2596,248.3752354404804,438.1373085924871,259.11776227772344,45.29756765219774,14.239444665062456,8,23.019294062672117,0.8570081950607962,0.6914467071690176,148.41370245565452,False
2597,461.3385584495021,97.97746688612509,403.8772390146037,61.82510623507569,10.384400781231584,8,50.817783585320576,0.8560353758070158,0.6738347871662816,14961.607299990268,True
2598,303.38649228512463,225.31513747063235,337.7997115432827,87.8594819419394,11.936202867136895,12,88.43096101482513,0.8570699018214988,0.6865867822917872,184.1503690453099,False
2599,77.8000742103896,215.29226932532987,509.2261474459781,95.3760169033164,8.371174445656116,8,42.826069570922655,0.8570203632924355,0.6916572440048465,154.95769698764283,False
2600,229.9914966585241,174.9878230469164,422.5369889660387,72.98057125433212,10.06108985483979,12,17.792738828048527,0.9282702109167644,0.4992761923606479,131.59372080989212,False
2601,266.7347653563904,78.4767861295248,481.76185976583145,95.32075167989676,8.921736224271793,12,34.1846456827725,0.9277247068487092,0.4968313377302449,7162.536237059186,True
2602,116.9555318137644,232.66895341451843,467.1070038830129,34.296895313713534,9.190056933760015,8,55.46753819958486,0.9280490709660884,0.4998198974313201,286.7940958476432,False
2603,40.832409077828366,98.2617509920948,610.1053165390451,121.33901543374364,6.8702883280424745,8,81.79246440320222,0.928148128044922,0.5039840830707236,64.41167007522104,False
2604,54.849637201986646,191.10901589401496,541.823297359173,93.27739673220822,7.901231019706953,8,37.8375824643208,0.9279378127691722,0.5002921603879793,295.42163572531416,False
2605,457.27940182430495,20.73657021412567,481.1636775969368,58.378816536620754,8.93252780631887,12,0.6466470020440207,0.92830922792057,0.5023278379980723,21.215241573514263,False
2606,126.50972916489756,168.30139483260157,499.5187154436517,73.95024459507526,8.607349227074618,6,23.440808708697823,0.928026093600492,0.5009335660800379,192.08202480540413,False
2607,362.1775661799792,131.14909132759556,393.7588298597664,79.53545365673877,10.67377840302238,6,57.88174809124487,0.9281142257510284,0.4989972403292368,210.31305373042483,False
2608,32.647406528476644,413.7239896376141,475.2494046167859,51.870175939741145,9.039952888977236,12,26.42860618716608,0.9278991302155476,0.5022136392021131,60.26983295138079,False
2609,290.86966022030066,93.57065336450655,457.0780161229882,51.73695064472261,9.378577843738295,12,88.42942681658887,0.9276990733375492,0.4968038100276868,269.9178735869582,False
2610,209.3261072661972,4.102665828730201,574.809079569203,78.49345240599628,7.387912127317944,12,57.691187028569786,0.928209660960116,0.4995642720663993,26.148938277616395,False
2611,30.659968664016105,479.5329175079888,469.7860858733442,111.2103956228029,9.140381524301612,6,42.18219728566685,0.927988727726908,0.5039875588637165,292.24426109399053,False
2612,17.406848517938947,321.3463009609063,514.6001302348636,70.66632186025956,8.348986682510539,6,64.1345913961027,0.9280767340585554,0.5006924310591913,106.60286436369258,False
2613,314.90073908171746,209.4611448593409,344.4917455309189,126.88408927500176,11.834808116036324,6,11.612532660181053,0.9282906614270492,0.50133895274688,84.76840750532405,False
2614,792.6147293585574,963.3257221567932,547.9909713213308,67.50664081326319,7.802916455745272,4,65.69340290167732,0.8990527741607908,0.5747830077126088,310.62418238341616,False
2615,874.7233511123857,719.0062867362503,434.0291965972992,41.04803625884993,9.82800561946257,4,87.72669961999418,0.8993595861624213,0.5761679474782461,90.98540329635024,False
2616,574.6916186496004,812.1067206333644,320.91968303768823,87.96918727277149,12.450457426387556,8,18.03815320703369,0.8997181728982349,0.5857822440918242,59.55494094603034,False
2617,738.1960794375412,921.204477152448,483.8910867464728,104.60668525496048,8.883432068296923,8,90.59954214242204,0.8987188978574848,0.5744873740552747,1361.839658383485,True
2618,956.835832072161,675.3495328301474,489.3326436370402,43.06125819260448,8.786300743444325,8,92.26651928959596,0.8984210595399854,0.5756639875176757,15643.03677913069,True
2619,683.0724573920994,917.3483200285576,455.7358279598406,40.84411689949157,9.404121073030732,4,18.42560953944141,0.8984721729015633,0.5763066839250505,11958.314560115186,True
2620,701.6636083131508,594.811802412114,222.83960329015505,40.63489330689935,15.618536985499189,12,46.49228484956601,0.8999498686064845,0.5922830366761954,26.45114087922564,False
2621,550.5527963142587,673.941732567882,181.1389288471904,128.2626698214167,17.418148613354454,4,20.34883009007665,0.8999464398212181,0.5948340509588996,15.802933076947696,False
2622,986.9934509652312,672.666989749181,516.6976975292894,88.4993385483547,8.313653992650384,4,40.7117037924892,0.8984828634794282,0.5760512429562815,10538.769152342027,True
2623,648.5773462071061,924.853646843254,450.08426882302666,100.11996789684112,9.512507840110114,4,59.94965732206495,0.8986798588338349,0.5783619834745126,7244.814293527401,True
2624,876.3566698570842,124.63736968755023,531.5462794348156,88.61825767794254,8.067562865279097,6,25.135465339362984,0.9060695190463948,0.5482475826113102,5548787.661888062,True
2625,872.2020554164122,552.5419469912997,375.8923067180792,49.55375534407194,11.077115773780246,12,19.76682365957533,0.9087231223958212,0.5606042445473467,945.850891633746,False
2626,781.0141673975697,368.2296256461481,310.37460243309795,63.61259676964272,12.740660992942448,8,45.45039472857051,0.9088233566568849,0.5563003965682373,653.4972839664847,False
2627,975.256172744414,334.34432474337683,503.2993467871742,70.52382594311729,8.541857183351308,6,95.41372661143636,0.907911748746943,0.5460627240173677,42787.947729972766,True
2628,957.4759323653972,355.034983152704,479.8948684900957,39.69837642349162,8.955462397185679,6,32.430158319298805,0.9079066558705208,0.5462533697774304,85739.02014121287,True
2629,869.5213935323378,355.25642964262187,396.85861643396674,146.07712445359982,10.605668238812552,6,16.931918440859672,0.9086306681065612,0.5483970694679905,385.9726836039282,False
2630,877.7488745002744,115.54271079256608,538.9820214171829,58.09995156904108,7.9468989409984925,8,40.6361090963544,0.9059992110082296,0.5483516732528246,4287285.045638196,True
2631,674.4887342143728,524.9977397293605,176.2702622659615,75.12398139560916,17.654803504581288,6,99.48655351858253,0.909035243789022,0.5694313871283667,157.43010225663932,False
2632,922.6005654233868,70.61248276559763,602.4656652896415,42.96593200911849,6.979738490796916,6,73.11805006289187,0.90769513983111,0.5480101020322784,1431.9247469269144,False
2633,781.8479515003745,444.6856474310482,287.2245556443245,50.01902388600325,13.413953193656493,6,39.917947480805246,0.9089069511439588,0.5641803274215249,1307.8153391792926,False
2634,951.2527095668148,559.1330959867719,455.1106798707022,54.76348105806265,9.416043977967274,4,21.53458272120287,0.9086959521846568,0.5561940864154346,368.3735934804432,False
2635,179.62148583731187,759.482432411265,412.2784557397566,75.61977383615582,10.274571705181282,4,87.6259394422744,0.8994010732625636,0.5699811581940093,1610.462915523273,False
2636,112.15028785618574,791.1709497880278,484.9823926809114,35.50608573920829,8.863865082270717,8,76.6899143647677,0.8992472376797491,0.5670257238016,339.4884927839837,False
2637,183.37906787719947,948.4904216795052,548.9922340038804,47.36370885119268,7.787060498184142,12,93.6987380541532,0.8989065659559995,0.5660011921160437,2937.3868371950675,False
2638,42.39366411748491,622.5637104502804,473.7356032209965,81.64327903317633,9.067664018029683,4,88.31226478916777,0.8995855017428531,0.5739084289201808,57.00751799074378,False
2639,198.4916589441372,632.3644923451925,329.2835230619033,31.87537674037745,12.226984524226364,12,22.3967683385097,0.8996692547324358,0.5788073092474625,97.03921332204024,False
2640,439.2026682863348,938.610550917564,442.80416768557,44.10061986833116,9.654150521858323,4,34.58325420782582,0.8993667526023731,0.5781889388214195,140.0681490556693,False
2641,438.05361289163545,641.6604216037948,154.61251542079088,40.56088096334516,18.79349160132247,6,46.6669345133116,0.899994733152292,0.596639862116752,23.97655096926856,False
2642,115.61403774849865,908.4497049404392,560.877642130567,61.64283549182617,7.601021950614762,6,47.81998906153612,0.8990706553838582,0.5658752356621999,291.66493017726486,False
2643,247.31395090935325,929.1235827418732,497.993261671543,71.78768889789158,8.633915190682869,4,21.001437878805888,0.8990658644969617,0.5676659390211226,3062.708042360958,False
2644,364.6043653573966,970.823112595494,489.90446133341385,107.7361918280445,8.776156630352371,12,34.176889917510266,0.89922922526494,0.5730715439325507,1192.6122902510374,False
2645,356.58253253285164,348.1731299348706,208.8539404666913,121.23857721349142,16.18153104716478,4,28.280176549040718,0.7999601505491044,0.7921386316323339,481.109038179102,False
2646,341.66338489567346,478.3541361940376,159.80934610529482,132.6748670287978,18.50634102826447,12,62.26983589570116,0.7999120204159821,0.7898050644786324,427.3447567387361,True
2647,542.7309979196126,334.6815896258793,170.75161783078983,67.70782635286066,17.931087974029282,4,54.61292639754029,0.7998422328385112,0.7834326886735155,75.75407346021251,False
2648,585.9081153090477,16.554912747065774,491.0186927856717,121.39207378239108,8.75642400288326,4,38.33824671807717,0.7996621161407559,0.7828039456668201,46.20434081773318,False
2649,464.7507297882103,177.7377124216417,324.18435040220595,39.94018434067483,12.362543598408733,12,88.32602124571552,0.7996808987310069,0.7802047699155013,84.38798589453637,False
2650,648.8770742275927,289.30701688081666,257.98433356742544,115.6498151439118,14.160949848547174,12,18.922573841579872,0.9427488568692,0.4433549962287889,6239874.27699103,True
2651,288.2442568926131,0.8835345429260011,542.1786982437841,49.25716308616444,7.709967511820109,12,87.88423678166555,0.9438648159993606,0.4458837339589129,7.6127873797025565,False
2652,568.6300247618541,331.5449836067488,181.89879836563856,77.04211600156779,17.196219919983985,8,31.533467778197576,0.9440211619198218,0.4473897714330642,736.9483169955498,False
2653,631.7454640113277,383.39893313660383,175.93372638934872,134.16476133484773,17.485834493358407,12,34.72089541028451,0.9441281945707664,0.4450099702017814,205.228191504689,False
2654,688.8772090168628,338.73722940288974,248.3551514800044,43.064477204012334,14.491353067311252,8,48.14543545053878,0.9438552580140046,0.4422178784641162,432.67079191775184,False
2655,493.69324258704575,321.23009272145964,178.88111956672162,60.977338732183895,17.34152643509365,4,33.61064888743025,0.9443305892622214,0.4497504210867694,46.20976485931571,False
2656,571.6647119596678,353.05357472073393,163.49031421652188,55.87401882399607,18.12297595166337,12,5.943526627628504,0.9439954011458496,0.4480164034044269,2224.3679548062155,False
2657,421.0444067057386,139.87094693703307,368.6826827672789,54.1011177859258,11.059761741347897,6,79.81387434947997,0.9435374585919069,0.4443345807092205,1235.209909320365,False
2658,689.2608293345712,192.06980882572557,361.44247696837584,62.54827243395436,11.232032725730331,6,48.919819033803456,0.9435874260637797,0.4431855285737432,503.45055668074485,False
2659,372.8358290890317,156.2755141720209,366.4931766365952,37.270383444591815,11.111498654625334,4,2.881851602610808,0.9435543460078324,0.4449828492322197,243.0111321562899,False
2660,381.2842443250431,315.79088159182083,219.1493325342212,39.73457054282753,15.5780134768153,8,6.370731645975036,0.9442164250907016,0.4477825491730136,10.290913105720415,False
2661,706.0099821743455,88.19722250126448,460.4580766054032,49.89638505349642,9.129014620757829,6,32.789844316497465,0.9436702818079106,0.4462065477146801,399.8865888876242,False
2662,666.7380727654394,149.11905034164764,388.4829799909903,95.75185627560111,10.605376592423026,6,26.914646281928224,0.9434736008211608,0.4447727868849761,736.5434499012216,False
2663,507.0464636312824,75.1637889904542,424.8946443939418,71.85130543841397,9.82719138119124,12,12.091517322352717,0.9438008677589302,0.4439776684321201,11.510743952835302,False
2664,647.69175057498,283.5563648110289,262.03186905740773,36.38405265883653,14.025734228817385,12,8.107620733165499,0.9427595305323416,0.4433243221287806,587492.5121335994,True
2665,579.4200474697001,231.66265094179272,279.8436649982908,38.38962498950068,13.45450692294652,12,40.68729272555037,0.9438700500523792,0.4457394030960757,6233.954296775036,False
2666,746.2925772534962,359.9775413197028,283.3131174955458,37.18282598327904,13.347482862515632,8,54.802608782938655,0.9439947029883928,0.4440161511584269,192.77970729952,False
2667,566.5755184790382,257.2040067559484,251.75820541964137,39.35611447485395,14.373143838284744,8,84.71008094269796,0.9439323147662712,0.4468903116085271,2064.139745540147,False
2668,23.177444084749755,495.795725252813,476.8410906745577,50.51982851383404,8.825343068655412,6,94.71574082173736,0.9085520947236662,0.5628851795556322,428.51920494410894,False
