,x,y,distance_from_base_station,battery_discharge_rate,power,memory,cpu_power,qos,qoe,data_rate,eligibility
1310,900.1394251790953,837.5134412988649,523.4757708242656,76.05170135571981,8.170979057939789,8,3.259381301778841,0.9279423725120894,0.4943997470805786,12.2399216623655,False
1311,807.7760003717825,924.9121519044612,524.6678980468798,135.7005602094632,8.151220907864241,12,16.287299174557425,0.9276542467156214,0.4963307830772935,31.763465591726145,False
1312,762.1789331468701,666.2867580891473,310.46590618267504,53.85533362335777,12.708632457941576,8,91.65440740712748,0.92814680385337,0.5016372700894994,958.2087447856868,False
1313,841.1521093958299,486.4895986944185,341.4195259335092,111.58112489178708,11.88314365983993,8,6.3285524695180575,0.9282212757593408,0.5024583063393576,4.919045585245732,False
1314,471.9403814810815,193.9122414111488,307.37120579093624,50.99123679783291,12.79564714304334,12,4.71501685857546,0.9428728077551288,0.4243947074250874,1018.4446656601708,False
1315,387.81802100381134,463.7385424561722,117.89694531540732,45.02550987393449,21.118859704207075,8,38.315312936741854,0.9431251476959458,0.4309504418786946,8090745.153184798,True
1316,508.0916402297141,158.36792918943576,341.7278836266093,51.61889642441805,11.875302420787463,6,45.561517784904936,0.9429148201895868,0.4249494570099803,1107.2635014974471,False
1317,229.0005691323373,427.7635349023631,280.461759283506,70.97530093143456,13.591437680392062,4,35.73758928988969,0.9433206398648112,0.4199180104421715,79.48636914152625,False
1318,127.91417065179036,477.01351547357535,372.7951754953765,92.30767320054262,11.11950509299686,12,95.5296054401244,0.9418905509647972,0.4215217116939262,19754.906642999613,True
1319,391.6954262632486,467.7800712326595,112.99559505605482,60.98077148267742,21.48768048807064,12,7.556338854470947,0.9431090251288364,0.4317515962165931,477559.20873688936,True
1320,2.7339415467235733,160.88043834455505,601.8933543303485,49.27552718542277,6.958519795749979,8,25.04796284062847,0.9426365331610408,0.4200348610611381,39.95813503065185,False
1321,126.1035053408206,499.06170009008935,373.8976719974901,39.106216740858095,11.093855537266492,6,36.47798294395528,0.9418509427636472,0.4220223239451225,63112.413223362695,True
1322,126.20282755834322,235.3288076650641,458.0121899877497,58.19659829950138,9.331370021505109,4,38.09096939938538,0.942168438051496,0.4193979960272737,4288.1941900140655,False
1323,151.07763112018412,198.43388850553384,461.1821105665256,107.25159114010646,9.271461709534918,4,64.74191098197323,0.9421390466647208,0.4195417436972824,1133.0694134027294,False
1324,18.60310083417327,504.0202706421935,481.4136860357312,99.3659115913623,8.898542107372236,6,39.58124772807917,0.9425718089218418,0.4209709618924481,24.77560148985852,False
1325,267.13212234125257,82.72925216091242,477.85178188166327,41.596856995468976,8.963046563348698,8,24.81726903745739,0.9420304296475438,0.4214700703863912,31436.991548303413,True
1326,108.85133212305188,617.994273811091,408.5583545029006,38.92196267097474,10.323828845487412,6,35.40378746722895,0.942893829250148,0.4228776368986261,49.30328618217917,False
1327,410.1339996585097,410.4949234583751,126.834761576229,81.1483721191666,20.484144822361287,12,8.866547734125785,0.9441102874688132,0.4299579048725722,1059.6390145469709,False
1328,519.3294559618802,470.35164069733537,35.39283934812472,42.678062178749855,31.5706026636947,12,88.12293296653412,0.9444348519588106,0.4556267868964123,68.30311841391429,False
1329,295.09017990705416,67.55432992612175,478.5366150423278,47.283528597760544,8.95060729434499,8,7.1165560692032725,0.9420955570135692,0.4218554991798668,2094.827029292145,False
1330,397.20880910389815,278.2594357360244,244.40725596009872,50.30177285299772,14.78662885764446,8,72.96972461163222,0.9435934690667868,0.4228617349273038,39.54593477731653,False
1331,525.0290343668867,251.0882720000748,250.16694605252616,73.21799214193658,14.584312221905634,6,6.97599845460487,0.9433475302906312,0.4279996032813552,229.90195864432067,False
1332,949.9332134335028,283.633605328982,499.2537564140432,96.36159141896086,8.582483935249797,12,28.83065910006305,0.8745601482432239,0.6460823364365698,4007.2945937092218,False
1333,907.1112765759552,230.7591465321028,488.0883410730332,34.78248028061915,8.77894208302395,12,45.62188645408585,0.8747995729205548,0.6483891485195218,474.3333218228028,False
1334,835.6352235373088,20.101873704542527,585.6220751481537,38.35187487039613,7.1965619758574055,6,13.088853658788649,0.8725226043317801,0.6352702264942183,253778.7343092636,True
1335,995.6016860914584,336.10837544189707,521.9976013900741,35.847981946961646,8.1955406115257,4,25.66387422756291,0.8746340175441749,0.6477712364153919,3549.9353322846405,False
1336,692.14135036742,45.95321800083496,493.02817238451286,54.05166540389968,8.691476034728737,12,0.2760972358591407,0.8747438142526347,0.646737743247565,165.4401126855659,False
1337,936.2391108585095,17.87927822073232,650.1883974753665,110.24477402762892,6.28812645343379,12,38.39127965627666,0.8746324228984719,0.6471674799893103,424.3368529001112,False
1338,848.6271277224672,33.096289186327574,582.7005657759349,108.1768864164138,7.240001964071113,8,10.390850183843437,0.8733319899567685,0.6369021925130967,151815.32255778403,True
1339,825.9650703689991,21.09740280484662,579.3107324233946,45.12969503487346,7.290679271530878,8,81.57951400708886,0.8727281394463418,0.6358534182265144,3887771.346005348,True
1340,361.35985637911006,760.1699324351869,294.8041437404683,52.73641182348,13.15823908680474,12,73.40763654678781,0.8998847512573401,0.5898446507142415,74.66187582198076,False
1341,329.58128740188283,965.44017638605,495.6582445575552,48.90511758980665,8.645264070792889,6,92.01316905591987,0.8997081753456516,0.5850322675892685,134.5130675024529,False
1342,458.6889629508048,846.7773153678518,349.2293060953138,50.99589168700988,11.686697138914766,8,44.143200742890606,0.8997042337081801,0.5848465307915512,578.1323657095011,False
1343,173.18834921484608,941.2854632298604,549.1254093073001,42.36812980373033,7.755479959723233,4,51.231087145916064,0.8995819209696887,0.5815559018389189,158.01337312109396,False
1344,47.68293876541863,793.2391934869545,539.0546804181998,46.23647965237011,7.9162543351781665,8,99.7164346639876,0.8995429681424681,0.5820035796619073,31.24904079510407,False
1345,458.662786309075,926.8601604910592,428.85704127387487,38.81689459430332,9.902659859049336,8,88.47893365449781,0.8996670693586808,0.5846454272915402,225.66184729267803,False
1346,213.26745805047835,809.0437978879413,421.57279279602096,60.80711644077058,10.051459261876618,4,73.01691047822027,0.8996159310843281,0.580902397210314,114.55506444300836,False
1347,124.00768119440886,636.1017613717462,399.86736957308375,36.56434842217391,10.510591443633274,8,24.714401816750307,0.8996435250499837,0.5845041231291058,28.13606278235088,False
1348,592.1849433313503,765.8245970698875,281.35525618756856,97.1631710510272,13.563810101198056,4,3.7658559346810505,0.8997460696796235,0.5874731543699876,68.3595355571141,False
1349,637.1006002293627,873.1486896433662,397.5380725991069,41.423484115016,10.561336203891344,6,32.93463777273961,0.8997624194448234,0.5866208802050761,119.0948710613386,False
1350,25.177166879651654,841.0740909914699,584.626597409057,48.773786587257874,7.266263423440495,8,98.45631960688152,0.9356661329440384,0.4643582797524841,1716.0326019172037,True
1351,383.2634962270677,979.5084057041768,493.5136497140574,34.43497283026509,8.737851434993381,4,72.22175366700743,0.9368451902741256,0.4680182691657257,43.06999149831044,False
1352,110.2617084930786,541.8689085345153,391.9807920914055,57.45569853340536,10.73853909134805,4,41.98992842775533,0.9368403232811512,0.4670212198215337,20.056028853152355,False
1353,451.20999753416777,652.595866109653,160.20600080637138,126.31916982231232,18.51025922795243,6,99.3908517484768,0.9372756686185966,0.4772465368929562,565.7085815289316,True
1354,514.8497817264913,777.6180766171077,278.0149501050377,70.82837184425654,13.72247180477904,8,0.5390182612036498,0.9372358758810216,0.4752235144998852,454.2437898525204,False
1355,224.2756435579102,621.2989368995203,301.2264145594778,42.50877268819045,13.025973764691932,6,23.906537585037672,0.9369583042602716,0.4687510168439843,293.4508243941981,False
1356,324.0639195507893,865.7421320162109,405.8581174937797,53.586828104638656,10.436350082077018,6,37.680932009726405,0.937069716049952,0.4679536536459773,8.846890134754208,False
1357,163.46779423097254,647.7627198263492,367.5428504137269,36.881470878731605,11.297675232705574,4,57.31587390155156,0.936656176295804,0.4655238960320841,313.60501847207803,False
1358,71.01565368364027,974.4133533151976,639.6058154740658,46.93062041245768,6.485586738393924,6,7.610950090769952,0.9363936463287728,0.4641214496638157,5.734584472883206,False
1359,4.119265867202016,816.6679889239376,588.3675022409155,104.39216200029227,7.2108612748904095,4,5.1897026956156616,0.935715771028384,0.4644972775268352,846.9454721160488,False
1360,179.53414524682708,921.2247058805892,529.271779813425,58.25274791697314,8.130260044630708,8,64.69764009302739,0.9365895147025484,0.4640065858999658,35.095110445527915,False
1361,323.913062424552,636.7375914893045,222.9434424041121,139.84961276858638,15.639940761614572,12,15.99677400068602,0.937391660963944,0.4770324731303516,105.62858230705068,True
1362,491.785461862298,945.209843211338,445.2856197196131,79.87604841280954,9.631061414148638,8,7.406896536372088,0.9369818110744716,0.4713197601513442,4.71889453692798,False
1363,448.9111402745975,732.5871380496388,238.13199779568387,45.20524492502808,15.067479705285551,12,7.382959688903633,0.9372842982996276,0.4746062492572575,93.72629359901356,False
1364,406.99391661056967,675.915699458295,198.988604858024,43.83887071724863,16.627270672395287,4,59.41361078471896,0.9373314400225689,0.4768393005723087,366.0043779620004,False
1365,91.9671770136119,672.7286850511116,443.0868800514491,105.1558000829973,9.674057002377571,12,48.78303626103029,0.93656376089387,0.4640271866009511,16.84287614687695,True
1366,804.3389685936926,805.0935715038222,430.9342121224894,55.28201977000828,9.915615327694844,6,18.8974884792804,0.9087768203864692,0.5629494737464704,88.39481326604034,False
1367,720.9456995834684,792.360819899295,366.4585258615445,51.108459794538526,11.323338209773189,8,44.79610219464442,0.9089622661406768,0.5653721027859808,126.74524137007285,False
1368,600.905818021724,913.187948947424,425.3307715954872,54.74387087488054,10.029298735808544,4,84.56581361066267,0.9088075723211272,0.5605933580467904,128.29107583546914,False
1369,582.5873587773112,833.3725748909703,343.450062628103,65.93743436726385,11.886562816641849,8,26.00227745581067,0.9084044185404302,0.5620547732850999,14923.888492332051,True
1370,887.3147917526926,708.5754683485872,439.9050737457618,30.23539426995243,9.736655393953288,12,71.1612794454654,0.9087051262159432,0.5607389924663778,96.45252854153726,False
1371,598.3971371806191,805.2282062126496,320.6965145946138,39.26158668345352,12.481950015978788,8,4.705934702042369,0.9084769650153848,0.5622949936071472,20038.54888961261,True
1372,967.8033933441832,627.3671748545951,484.83235458741166,62.16534835077572,8.892002931948033,6,11.990999936397214,0.9087297797385396,0.5623592494006707,152.36393952441298,False
1373,887.4732162800858,903.5232479452044,559.4340934968844,110.64330125790389,7.648856215225937,4,9.16912648826489,0.9079300939577608,0.5564930714914766,1777.280023719082,False
1374,713.9830593035284,650.4452701820696,261.5770039377569,43.6974338611973,14.25184359220136,6,33.287745835838045,0.9090387839026532,0.5694484904155547,13.939836899351665,False
1375,912.4042720605472,864.1754573151549,550.1827399369159,48.84053561860785,7.7936955788850115,6,82.6502669983875,0.9079954245000632,0.5572760097012113,2249.3408680822395,True
1376,940.645876108044,941.154296003314,623.5269849919931,106.46910263231936,6.706729742528613,6,30.586802193436604,0.9081307362601502,0.5573740393530406,139.5790906279822,False
1377,652.1831091284167,171.84028739215228,361.7298656219264,33.63061330285151,11.43614747395967,8,2.229109825217124,0.9226369554530548,0.5174431155395842,424.0026065159477,False
1378,633.9859761126746,323.3555836308913,221.7103778113448,118.55640462383612,15.688114374149256,8,39.4576227277288,0.9224902753201673,0.5218689989321913,135064.02370856082,True
1379,621.8694262489906,303.0611779007544,231.59675451978268,37.66915715544548,15.309185432482414,8,4.5525667254911815,0.922492004096276,0.5202149172428561,37574.78799467147,True
1380,731.3718844876922,492.23594192265296,231.5021156041872,49.36706373455613,15.312735530488716,6,72.61272053362116,0.9228894177092808,0.5228116160480222,33.315514485825766,False
1381,901.2498246632256,472.1893860328724,402.21244640301455,46.81963622024208,10.514724701854822,4,66.45990664910931,0.9221248693913006,0.5150343022846867,2104.6507561123035,False
1382,593.1599293163906,354.60334654208856,172.68167032720902,39.088958104496704,17.85890999719739,4,21.13941054779098,0.9227651818517392,0.5244688376705036,1256.656037433114,False
1383,735.3213250315845,305.17457807959283,305.5046170536303,56.45395406562372,12.903479253419494,6,24.75251462407545,0.9228198288305358,0.5212232145666449,2043.4515462546728,False
1384,772.033819456017,356.5006080365598,307.56214725109766,83.58713990178467,12.845177129206553,6,78.47283884203901,0.9227427832342564,0.5184423546777887,782.1071020380577,True
1385,932.5463022250356,514.2343174681444,432.7804516869216,28.26893880850894,9.878482097941832,8,9.58556891593567,0.9221561225162004,0.5157664226757406,1791.4198068459789,False
1386,681.1355836479386,20.77340212584655,512.3165347453807,123.37078691902173,8.41306736021466,4,17.53689134705292,0.9221415421584808,0.5191371916539821,3193.9098555358746,True
1387,870.0438812298953,297.2916225587129,421.927908914028,65.31556941919045,10.099069749813756,6,64.24147044466436,0.9225263962240078,0.5140618221612795,541.0109142507872,False
1388,649.7261949583961,65.23953549904759,459.8201767536996,80.39085996924295,9.352074333838166,8,79.55679265522069,0.9220657442276023,0.5185248342242345,3622.913882984481,True
1389,949.2165282020512,339.21747902671814,477.1231583778221,32.72625099905497,9.031224881755994,12,44.04498290677618,0.9224045792301974,0.5137883455306826,157.90227670039212,False
1390,434.51997310501457,202.3503774529211,304.767012198805,49.09619334203671,12.924475666092654,8,49.574122749979146,0.899456905239827,0.5819646986757095,3894.0730973520726,True
1391,275.6266995592831,324.89969392504423,284.6111296808391,47.71379917388929,13.518797232582662,6,27.632242110300165,0.8997068078832999,0.5748672767097521,378.5363954424742,False
1392,483.9987008721496,384.8241792017153,116.28203330840724,91.29687219157157,21.293582469942965,4,92.18483935135303,0.8999500931843494,0.5951606523355415,219.92831281600613,True
1393,110.6780648632074,67.74581681723812,581.7346887178497,43.48717504784688,7.30933558556946,6,59.25101844001857,0.8993886236639211,0.571582626265709,59.09102618464888,False
1394,445.1859215866529,251.9674171767093,254.01721464164015,31.52499717812948,14.506571823266531,6,11.596995714076485,0.8995097754064284,0.587789313612181,4058.217518646184,False
1395,351.6523835115005,40.704551265346105,482.6586004063182,82.04995736918713,8.931033830564436,6,69.08691236033006,0.8995535035847614,0.5755171636615746,12.116222630335455,False
1396,198.89005645763024,460.0138781166503,303.75333420945225,98.43888194553423,12.95341373970064,4,38.04499005034503,0.8991982666743201,0.5731576073549409,6191.8394418560165,True
1397,28.7827830833648,379.9051366117532,486.2802090676742,66.82969808197451,8.866102919907524,12,34.326285560671764,0.8993872181755331,0.5710572077712611,48.01329712549527,False
1398,128.37263118868478,243.35588343649133,451.6338160681562,58.45864896795885,9.508105769634303,12,52.24922017322879,0.8993462739892848,0.5692490426680774,78.70323263255597,False
1399,235.6886309913311,429.98768124555033,273.4268175666232,48.6975434566652,13.867012660599745,4,23.69608420166951,0.8992370634580779,0.5738778070527545,4624.191011319856,True
1400,141.82848797674862,973.9845421056312,594.0944185734344,67.5480426956514,6.992303175689822,4,57.6408592100686,0.9367048291786296,0.4691012850361617,584.0853532505291,False
1401,80.20947485445906,842.9428402353398,542.0644580404168,95.42126771327383,7.788393971158907,12,86.0380308916378,0.9366127058484992,0.469461820100367,96.72565490936512,True
1402,445.7110100629016,758.4395887958592,264.0801308038209,46.298806170627394,14.034698092267304,6,91.74967195367194,0.9373166079785572,0.4784334724857706,211.17665382310065,True
1403,682.1925461742824,994.7158472198852,527.1981538017342,56.53775109942818,8.029935006391693,6,60.26531767061228,0.9369572401202376,0.473805424506361,14.107041986491554,False
1404,174.43687987451753,803.6930843539168,445.2199845809197,44.52507382437458,9.497919615631016,12,80.69312481619562,0.9364863187971008,0.470267306852677,736.6751465416638,True
1405,230.5735812809773,826.9834907836581,423.6847865439882,63.7815602262385,9.928555223847834,8,3.116594160605446,0.9364800021800228,0.4701861771290049,619.0836147510411,False
1406,441.75442168962303,818.5889464543465,323.8695172374218,49.04394056887797,12.262011142643766,8,19.422913565625063,0.937324261908448,0.4764542520077567,120.19959662525956,False
1407,598.8171004021293,944.5358775592928,455.3866113197609,48.55763842918276,9.301807462802312,6,24.48118880445497,0.936659536545716,0.4734333957945282,442.52767301680376,False
1408,414.3120679307296,984.0789349635054,491.6043500394495,52.5839354916972,8.637098277889532,4,45.69082095755617,0.9373011678313522,0.4735915794116698,37.98483524925668,False
1409,257.1977315043142,842.9878543310467,420.2304246544584,49.4972471896216,9.999662779007306,8,34.290533826032764,0.9365968589133464,0.4707459982711463,2749.984499295668,True
1410,280.4462793415303,894.8298421890648,451.7681269611869,101.25829288060773,9.371100872539936,12,98.19963075037307,0.9370250140982463,0.4722275549894781,456.2308013273753,True
1411,314.5870448494057,729.7426076565698,295.2280977659765,78.455660807536,13.066258855807742,8,49.71504655623632,0.9373190799567238,0.4734163240761285,18.14230636990532,False
1412,145.93710328700158,756.0110477297728,436.9235532544513,40.62110578579215,9.66130348360448,12,4.52276302210154,0.9366502682328872,0.4715895666681529,243.6174564410869,False
1413,80.15082413475105,948.3192191469384,614.2177567697382,57.934290039473495,6.70296526991275,8,67.27717558601664,0.9365755332979352,0.4693096569377218,11.014852893230762,False
1414,544.612174816803,976.0519214453288,478.1377187104928,89.08240694407037,8.87835251881533,4,7.370158511099845,0.9367761671837688,0.4727112721616379,93.66877223576157,False
1415,528.8291697631619,893.2020017216423,394.25744785246536,94.72048173678684,10.553814495718637,6,37.94295724775723,0.9369810935094168,0.4741471444865403,147.58577215553754,False
1416,242.920733935074,638.9192913748377,292.2127967022802,142.75636084971214,13.155428004671515,6,79.49126367710441,0.9161437794628438,0.5389723950931757,456.5930901704691,True
1417,122.90659357732557,455.59371964178064,379.6990320012801,76.82721997177099,10.880622821842632,4,0.0951511811518979,0.9164188095773688,0.5415365426176947,252.2797402940608,False
1418,3.5948607052939123,585.1743766089625,503.65934593624087,35.35185090451825,8.426674677819374,6,2.936052018551172,0.9164352109904536,0.5367221547554829,19.78446253949561,False
1419,3.6764614621654914,174.59967408763495,593.4832996897137,45.15714505713781,7.001242568146662,6,97.87591707400183,0.9161464764519234,0.5383668989133737,16.76835035218973,True
1420,7.8429491857450175,366.076575570517,510.0529837939433,86.81365904239046,8.317106770640432,4,93.92321970865636,0.9157937128042872,0.5375330368293127,75.23952406599176,True
1421,142.10149294396882,290.57789631883264,414.6672869460306,57.91207555732476,10.115417115510963,6,55.94226017941181,0.9156563115668942,0.5358429541359094,16069.446144210511,True
1422,152.4453361894027,677.1296293300693,390.08864367359496,90.05551116060047,10.64614647616487,12,22.808338280511173,0.9160319876707088,0.5362379513767578,6281.263176727321,True
1423,296.5315130781425,339.67846338453364,259.0413485778176,144.27341188338798,14.20203077366477,4,52.21487251083757,0.9164950608517684,0.542395538635591,26.36801516639982,True
1424,253.3520746725229,496.3133222286652,246.67547640845527,64.09820943295179,14.626893108290258,4,85.82832804547284,0.9166254985065168,0.547268446985665,28.80562343606316,True
1425,199.7569157620312,673.5316997059642,346.7840256349317,47.66165912754077,11.66823094516631,6,10.072143673595146,0.9158670626561376,0.5369130435591143,1851.6830604101283,False
1426,154.9746197882622,258.87064176410155,420.93453219415306,29.819869750998865,9.9851215127272,6,26.086580488597804,0.9156496922556716,0.536313868369995,2320.891744023354,False
1427,52.09487185795668,382.3607897612642,463.09608895080686,82.66682236892213,9.155990356949472,8,36.66005912813343,0.9157943592391417,0.5372684113998674,6007.9126351139685,True
1428,892.3374961894028,67.89471545973913,583.6468862623954,81.17591340337789,7.146409162630148,6,36.70275373639711,0.9221140247503896,0.5217131076084386,168.23631800748242,False
1429,997.2737946939576,114.03988435143742,629.4810861024978,89.59306056132515,6.489758911459018,12,68.26318795078267,0.9223315556978352,0.5226155699008235,324.64404394397565,True
1430,671.339877550569,61.49825823837906,470.7877772064811,59.23812288378178,9.01290904142132,4,77.06108004899153,0.9225931906917724,0.521922635217169,396.230872245082,True
1431,743.2418314016322,101.23617571545252,467.0965383105056,49.79677380128165,9.081279646819691,8,83.07484541447725,0.9221897625758988,0.5213530189792835,710.2934333784558,True
1432,804.0964717034358,123.81500365078968,483.7249379355316,69.95466102429664,8.777443069687871,6,96.99929446609003,0.9220900381316588,0.5213034223461206,288.57086479169243,True
1433,682.6779462103235,324.1789151160266,253.5434596304926,40.84705829259146,14.388364380350918,8,61.88840039097504,0.9228427983154136,0.5224645432466928,3482.5985234001137,True
1434,162.95135814401775,121.75476951047214,506.6273199947257,50.00810447571072,8.375640510680821,12,7.321620439322982,0.9225590870013568,0.5187351379942384,21.89906901049943,False
1435,421.35802250473967,144.49471762675336,364.09966550334383,35.09795875870983,11.245007022000392,6,21.62500218193524,0.9225957056686072,0.5183400916748282,152.15297565187032,False
1436,319.493081749104,127.46101693682176,413.96623224386633,103.0425892467392,10.130114288833266,6,49.14356325536637,0.922174859336895,0.5168466748530257,2198.714177858045,True
1437,533.4345377194671,245.3921109197568,256.7937800929219,54.13249786708528,14.277722614994786,4,75.74915473460719,0.9230215747636952,0.5270008534906995,37.28516943898529,False
1438,322.52522676918585,59.52321443021668,474.8864008994338,38.69442836151507,8.937617959569051,4,10.725833526653618,0.9221551999754825,0.5160547984728764,1011.9820157529616,False
1439,419.3850727226256,25.21211976778137,481.5831161028592,42.45765217121453,8.815987570615134,4,93.29543292952047,0.9225332336123844,0.5165512061096985,478.9051285681221,True
1440,623.5894289896169,307.6324286253949,228.6473911387212,45.13302820019649,15.286087611891002,6,37.79301738081619,0.922865950887028,0.5229954344787769,193.5159510346662,False
1441,897.6235124131067,917.8091383744568,576.7745952561901,36.65121821378597,7.249290158996541,4,99.40189182007308,0.8876597579195851,0.6033075567906525,2.832801586877774,False
1442,501.2238450103472,556.6577579493821,56.67097433836954,91.76151163545832,27.402199031255037,6,20.97961462119109,0.888810578843772,0.6151910888343617,1742.51619179691,True
1443,945.1186565459384,525.5126108357856,445.8492028891823,47.13112923265547,9.485652730479853,12,17.214088370809545,0.887186371976472,0.6019198605949772,33.22310332154537,False
1444,592.8982114284661,709.1965526215417,228.89577391324957,52.94651704044507,15.27665713300173,8,12.985503431426949,0.8873682485757216,0.6023162885542338,3468.2988338528585,True
1445,956.8786052893752,338.8761105206391,484.4573951671315,44.2906938981115,8.764300826384126,12,95.7431793027207,0.8874251508309808,0.6034075318506338,7.497854203515285,True
1446,440.9539543701296,529.1701761913208,65.85844428436974,59.11659790401926,26.09718327012453,12,14.221236406101225,0.8888814590154207,0.6265245016912752,2735.2550802940154,True
1447,734.2876561428842,591.8170973277365,251.6368120578097,138.381470617406,14.453929130037404,6,32.422798367407125,0.8876921003728571,0.6032656905816018,31.200933018281606,True
1448,454.7159720062378,444.4650414966169,71.6573430104153,76.73911296236702,25.364198603370134,6,75.03356234822249,0.8888268997208792,0.6160492960534243,502.28976153537695,True
1449,565.1714231853938,745.1941959163248,253.70752474269017,36.35777203550028,14.382745656872398,4,37.3176249674242,0.8874132082935544,0.6029269146816735,7376.985295468031,True
1450,896.6040017907374,92.58846868686766,568.5761954947977,80.873763220785,7.588307805233836,8,16.659491249937552,0.943889358028462,0.4396744171073955,10.868573228183228,False
1451,501.40883990186376,70.66198849959305,429.3403229944664,116.58112045233314,10.02804769539864,12,50.75840933486872,0.9434663325206392,0.4448499410337181,59.20046708221055,True
1452,827.2126225537578,399.5405810844224,342.2867149150892,40.29787181904406,11.996280402796614,6,53.32495306494226,0.943479193389516,0.4418912026085686,251.2361832886901,False
1453,585.9738956912213,374.211939359553,152.36189464564208,114.28088451929672,19.02655397798919,12,13.214852078839057,0.944370532628556,0.4527395289463833,26.34345225344525,False
1454,549.533679935363,266.2659172516717,238.925107274521,51.78341282989621,15.118845475451762,4,36.76302763477153,0.9441405332807415,0.4485429576128486,20.241110981279878,False
1455,707.090893074749,385.11836827755343,236.8215093730064,72.89438393679337,15.195658373977905,8,67.15706660722661,0.9441831529018628,0.4465005974875193,44.67792671661714,False
1456,677.7130586354627,320.0024166036287,252.9447790291491,29.47934583868914,14.623566875494872,6,32.19201484681696,0.94424163494637,0.4494984372531353,22.45033513673237,False
1457,519.8756099713248,130.82397929397027,369.7106627297502,103.5717409781932,11.326841746354644,8,49.36728930163482,0.942707032582686,0.4473753520599561,2627.624120779892,True
1458,841.5351128065226,490.63765217276017,341.6634116152948,112.7389015197893,12.012111806174842,12,2.606457603737422,0.9436528092222478,0.4434366841607415,33.490210783425354,False
1459,531.742728326614,121.8003321845258,379.5294317142642,31.74551185364966,11.09917206559179,8,74.20568737940363,0.9426854252056588,0.4468751191132953,17397.084045857162,True
1460,916.3702949142736,224.2554735289859,499.39890505058486,82.13630212561617,8.71512955271602,8,54.87367903682385,0.9435383479206754,0.4391224808834493,28.686150365613297,False
1461,490.35525186896575,282.2705809587718,217.9429307927693,101.30824889137824,15.91722553321402,8,21.03548390924985,0.9441064115134477,0.4496228068705657,57.46401874279011,False
1462,998.285109427502,505.4343846017563,498.3147427210812,37.95771685930632,8.734006548277533,6,87.69082254076667,0.9436497888751698,0.4416015597616943,11.262329761760489,False
1463,894.3535915388156,381.8778423934692,411.6644255667292,60.17276964602662,10.393214497238104,12,99.1346511928006,0.9426333933678742,0.4412928109275275,35366.24997254586,True
1464,891.392431980291,361.3610893369506,415.2213666964692,36.63857398328933,10.318487397187935,12,63.04973985035714,0.9426690298704046,0.4409835366548723,28131.77059756211,True
1465,976.183078114462,305.1059869118283,514.5230803571168,73.93150168723153,8.455984048596276,6,87.51929424916617,0.9433299886070108,0.4393623585904808,51.21204459455736,False
1466,724.5981936166196,258.51715801884114,329.78525065130776,47.05945738773136,12.319456702673644,12,45.09328746089079,0.944198295063852,0.4445548677151616,10.673157165371146,False
1467,637.3771430048007,137.30362769738346,387.84164023688805,78.65795114645559,10.910992571998262,6,87.68843433265957,0.943992322147316,0.4432868891063695,53.16321444770253,True
1468,568.0270033853568,525.7653685905063,72.7428856191173,61.1755977510771,25.44827076936361,8,95.51062618019012,0.8327275204635262,0.7331489122878035,3448.866454474661,True
1469,516.3955436508655,647.5828105426373,148.49073984350463,126.04875210740543,19.25009384707855,6,54.80263168033506,0.8332963831413069,0.7386546324950095,216.49482987405963,True
1470,588.8274302605669,539.1196128755454,97.06006634156196,60.81240750742561,22.94326959244627,4,83.12086303056212,0.8328515584807428,0.7328260410626358,21933.793256274857,True
1471,462.19388719066086,384.7412919906977,121.30074994708838,41.5618072755542,21.00681155054664,12,5.336794230425125,0.8324059961422321,0.7266003944968384,14859.955017473429,True
1472,342.0555961762618,472.9135262066191,160.25015370287662,46.32200181606039,18.5881121740945,6,21.44513504233908,0.8331125058194511,0.7297940964824323,46.77285898755595,False
1473,455.37085138714593,345.0604035037557,161.239075500721,41.64189696226504,18.534675281602045,6,77.7365372156738,0.8325176391632554,0.7264476361279488,19353.1906021866,True
1474,835.150420791368,691.1454599907097,385.8268930902704,62.6602955809975,10.956231353645446,4,18.270568334951705,0.8991837482178389,0.5758747080641458,2006.433020329229,False
1475,865.6990151624926,775.8881226451808,458.0939051193538,50.53450371054922,9.464990997286275,4,95.628750052109,0.8992712555924813,0.5731708318706124,569.9644681097833,False
1476,728.2440378463292,971.6529562226908,523.9769574380156,32.815880489487206,8.297837494046973,4,21.90375076973884,0.8989020009380608,0.5750235173652971,2211.0840516890244,False
1477,788.1664498333117,975.79361321149,556.254856322513,29.992416302155853,7.7786049576038865,6,7.599494727204281,0.8987652383517999,0.5734161280777823,273.7830106734196,False
1478,977.439813836074,556.0649431027872,480.7203487277649,57.09605602982564,9.046231147840071,6,77.1531687577516,0.8995060735284213,0.5782606908379097,50.11222214224647,False
1479,538.5926811532548,722.9526287291287,226.26813672239743,44.12939258494899,15.59161325832214,4,66.54620821028576,0.8999332589387011,0.591648477149445,250.86342367597757,False
1480,561.7482784247567,649.915622926763,162.13433900917062,134.58464859398316,18.48658116161708,4,91.82924824956964,0.8999069269764635,0.59386355726364,622.8770073133893,True
1481,823.0701744717253,892.7316146739407,508.53953513723167,42.83794649904101,8.557586834687795,8,39.98233871629192,0.8990616883121358,0.5727071452832813,102.05395452960111,False
